epoch;loss;mae;val_loss;val_mae
28;1.0873860446736217e-05;0.0015524737536907196;1.0395269782748073e-05;0.001476309378631413
29;1.0769255823106505e-05;0.0015533729456365108;1.0952446245937608e-05;0.0015860231360420585
30;1.067645825969521e-05;0.0015525154303759336;1.0927085895673372e-05;0.0015881556319072843
31;1.058004181686556e-05;0.001552794361487031;1.0868780009332113e-05;0.0016413035336881876
32;1.0273271982441656e-05;0.0015120113966986537;1.0033971193479374e-05;0.001471431809477508
33;1.0218659554084297e-05;0.0015130876563489437;9.96229391603265e-06;0.0014681819593533874
34;1.0162766557186842e-05;0.0015128710074350238;9.915578630170785e-06;0.0014701334293931723
35;1.0114475117006805e-05;0.0015126378275454044;1.006690854410408e-05;0.001507556065917015
36;1.0062361980089918e-05;0.001511886017397046;1.0313799066352658e-05;0.00157498090993613
37;9.920004231389612e-06;0.0014939396642148495;9.83838617685251e-06;0.001478934078477323
38;9.900496479531284e-06;0.0014955677324905992;9.776746992429253e-06;0.0014705252833664417
39;9.868940651358571e-06;0.0014946295414119959;9.775410944712348e-06;0.0014770892448723316
40;9.837675861490425e-06;0.0014948679599910975;9.701388080429751e-06;0.001469643204472959
41;9.81444009084953e-06;0.001494891825132072;9.677970410848502e-06;0.0014698536833748221
42;9.73903570411494e-06;0.0014847858110442758;9.657931514084339e-06;0.001469265203922987
43;9.725578820507508e-06;0.001485027140006423;9.672901796875522e-06;0.0014801081269979477
44;9.714523912407458e-06;0.0014851102605462074;9.627869076211937e-06;0.0014685806818306446
45;9.694437721918803e-06;0.001485081622377038;9.642950317356735e-06;0.0014747448731213808
46;9.681481969892047e-06;0.0014847245765849948;9.608229447621852e-06;0.0014710028190165758
47;9.636117283662315e-06;0.0014778755139559507;9.59090448304778e-06;0.0014678490115329623
48;9.633917215978727e-06;0.0014793835580348969;9.691334525996353e-06;0.0014855965273454785
49;9.622419383958913e-06;0.001477549783885479;9.582741768099368e-06;0.0014701056061312556
50;9.617988325771876e-06;0.0014795033494010568;9.578518984199036e-06;0.00146950944326818
51;9.60937722993549e-06;0.0014787131221964955;9.570576366968453e-06;0.0014686965150758624
52;9.581070116837509e-06;0.001474066753871739;9.553244126436766e-06;0.0014675144338980317
53;9.577940545568708e-06;0.0014743407955393195;9.59213048190577e-06;0.0014735840959474444
54;9.574768228048924e-06;0.0014745340449735522;9.538765880279243e-06;0.0014658271102234721
55;9.568844689056277e-06;0.0014745177468284965;9.585828593117185e-06;0.0014761420898139477
56;9.569953363097738e-06;0.0014747874811291695;9.591573871148285e-06;0.0014773282455280423
57;9.550930371915456e-06;0.0014718881575390697;9.530033821647521e-06;0.0014657279243692756
58;9.548586604068987e-06;0.0014716910663992167;9.538218364468776e-06;0.0014670819509774446
59;9.548152775096241e-06;0.001472290838137269;9.539008715364616e-06;0.0014689431991428137
60;9.545200555294286e-06;0.0014722775667905807;9.522378604742698e-06;0.0014654775150120258
61;9.543300620862283e-06;0.001472007017582655;9.530333045404404e-06;0.0014672360848635435
62;9.533804586681072e-06;0.0014705368084833026;9.525755558570381e-06;0.0014665225753560662
63;9.533000593364704e-06;0.0014705457724630833;9.542261068418156e-06;0.001469978829845786
64;9.53158723859815e-06;0.001470679184421897;9.518107617623173e-06;0.001466423855163157
65;9.530928764434066e-06;0.001470790128223598;9.516686986899003e-06;0.001466265064664185
66;9.528810551273637e-06;0.0014704724308103323;9.514978046354372e-06;0.0014656343264505267
67;9.524902452540118e-06;0.0014698636950924993;9.515142664895393e-06;0.0014656845014542341
68;9.523551852907985e-06;0.0014697093283757567;9.516673344478477e-06;0.0014661331661045551
69;9.523238077235874e-06;0.0014696000143885612;9.51733636611607e-06;0.0014664892805740237
70;9.52297978074057e-06;0.0014698534505441785;9.517048965790309e-06;0.001466079382225871
71;9.522264008410275e-06;0.0014696309808641672;9.516955287836026e-06;0.0014661533059552312
0;0.13566026091575623;0.027064191177487373;0.008062517270445824;0.005964064970612526
1;0.0025699958205223083;0.013906643725931644;0.0019501704955473542;0.03490368649363518
2;0.00047392447595484555;0.010640423744916916;0.0003220865619368851;0.011027032509446144
3;0.0002768506237771362;0.008806638419628143;0.0002402697573415935;0.010175550356507301
4;0.0002147431659977883;0.007821421138942242;0.0003377965185791254;0.013967783190310001
5;0.00016429061361122876;0.006719856057316065;0.00023182031873147935;0.010845314711332321
6;0.0001285138278035447;0.0059195468202233315;0.00019854861602652818;0.010818643495440483
7;0.00010341373854316771;0.005258046090602875;0.00012207705003675073;0.006991053465753794
8;8.960138802649453e-05;0.00487316632643342;6.877506530145183e-05;0.003978327382355928
9;7.642185664735734e-05;0.004425723105669022;7.952732994453982e-05;0.005617029964923859
10;6.529965321533382e-05;0.004109415225684643;0.00011267342779319733;0.0074417488649487495
11;5.8388970501255244e-05;0.0038739917799830437;4.98679764859844e-05;0.0037853047251701355
12;5.233867705101147e-05;0.0036664640065282583;0.00010464059596415609;0.007985015399754047
13;5.362812225939706e-05;0.0036754629109054804;3.991082121501677e-05;0.0028587200213223696
14;3.3270091080339625e-05;0.0026011071167886257;0.00011269539390923455;0.00859930831938982
15;2.8713562642224133e-05;0.002581216162070632;2.885956382669974e-05;0.0025004076305776834
16;2.5813498723437078e-05;0.0024700541980564594;4.098825593246147e-05;0.003962656017392874
17;2.3835094907553867e-05;0.002390052191913128;2.7122046958538704e-05;0.002699689008295536
18;2.2620375602855347e-05;0.0023348368704319;2.8079342882847413e-05;0.0029881189111620188
19;1.7794163795770146e-05;0.0018937551649287343;1.854184847616125e-05;0.0020344399381428957
20;1.7401398508809507e-05;0.0019315342651680112;1.714579229883384e-05;0.001946418546140194
21;1.6831547327456065e-05;0.0019225209252908826;1.8563296180218458e-05;0.0020463757682591677
22;1.6391421013395302e-05;0.0019074281444773078;1.6667925592628308e-05;0.0018779193051159382
23;1.589478415553458e-05;0.0018931288504973054;2.0248904547770508e-05;0.002275761216878891
24;1.4221269339032006e-05;0.0017168474150821567;1.6995438272715546e-05;0.002235360210761428
25;1.4031412320036907e-05;0.0017304341308772564;1.616913141333498e-05;0.002013837918639183
26;1.3691093954548705e-05;0.0017155554378405213;1.642771348997485e-05;0.0019343163585290313
27;1.3411575309874024e-05;0.0017035264754667878;1.4382953850144986e-05;0.0017823252128437161
28;1.3175605090509634e-05;0.0016966110561043024;1.742386848491151e-05;0.002161209238693118
29;1.2498321666498668e-05;0.0016173588810488582;1.5659950804547407e-05;0.001937639550305903
30;1.2382643944874872e-05;0.0016215778887271881;1.2737772522086743e-05;0.0016462920466437936
31;1.2254432476765942e-05;0.0016199883539229631;1.4231722161639482e-05;0.0018188871908932924
32;1.2151943337812554e-05;0.001616934547200799;1.2997753401577938e-05;0.0016984113026410341
33;1.2030981451971456e-05;0.0016100218053907156;1.3260580999485683e-05;0.001751225907355547
34;1.1699654351104982e-05;0.0015699178911745548;1.3929921806266066e-05;0.0018000113777816296
35;1.1641770470305346e-05;0.0015727628488093615;1.315767349296948e-05;0.0017244251212105155
